day	hour	value	ip	port
9	7	264	456.423.0.124	80
9	8	45	456.423.0.124	8080
9	9	78	456.423.0.124	8000
9	10	769	456.423.0.124	7000
9	11	876	456.423.0.124	9000
9	12	198	456.423.0.124	8888
10	1	63	126.674.234.543	80
10	2	439	126.674.234.543	8080
10	3	108	126.674.234.543	8000
10	4	823	126.674.234.543	7000
10	5	633	126.674.234.543	9000
10	6	701	126.674.234.543	8888
10	7	399	126.674.234.543	80
10	8	332	126.674.234.543	8080
10	9	925	126.674.234.543	8000
10	10	150	126.674.234.543	7000
10	11	753	126.674.234.543	9000
10	12	572	126.674.234.543	8888
11	1	719	129.432.123.3	80
11	2	669	129.432.123.3	8080
11	3	283	129.432.123.3	8000
11	4	580	129.432.123.3	7000
11	5	416	129.432.123.3	9000
11	6	831	129.432.123.3	8888
11	7	172	129.432.123.3	80
11	8	95	129.432.123.3	8080
11	9	418	129.432.123.3	8000
11	10	489	129.432.123.3	7000
11	11	956	129.432.123.3	9000
11	12	580	129.432.123.3	8888
12	1	395	129.987.123.422	80
12	2	316	129.987.123.422	8080
12	3	153	129.987.123.422	8000
12	4	62	129.987.123.422	7000
12	5	783	129.987.123.422	9000
12	6	678	129.987.123.422	8888
12	7	875	129.987.123.422	80
12	8	178	129.987.123.422	8080
12	9	520	129.987.123.422	8000
12	10	473	129.987.123.422	7000
12	11	511	129.987.123.422	9000
12	12	105	129.987.123.422	8888
13	1	831	987.654.432.123	80
13	2	670	987.654.432.123	8080
13	3	909	987.654.432.123	8000
13	4	430	987.654.432.123	7000
13	5	689	987.654.432.123	9000
13	6	578	987.654.432.123	8888
13	7	342	987.654.432.123	80
13	8	245	987.654.432.123	8080
13	9	428	987.654.432.123	8000
13	10	9	987.654.432.123	7000
13	11	150	987.654.432.123	9000
13	12	391	987.654.432.123	8888
14	1	172	456.423.0.124	80
14	2	483	456.423.0.124	8080
14	3	666	456.423.0.124	8000
14	4	51	456.423.0.124	7000
14	5	476	456.423.0.124	9000
14	6	645	456.423.0.124	8888
14	7	549	456.423.0.124	80
14	8	398	456.423.0.124	8080
14	9	697	456.423.0.124	8000
14	10	305	456.423.0.124	7000
14	11	884	456.423.0.124	9000
14	12	227	456.423.0.124	8888
15	1	852	126.674.234.543	80
15	2	15	126.674.234.543	8080
15	3	409	126.674.234.543	8000
15	4	724	126.674.234.543	7000
15	5	282	126.674.234.543	9000
15	6	424	126.674.234.543	8888
15	7	324	126.674.234.543	80
15	8	389	126.674.234.543	8080
15	9	631	126.674.234.543	8000
15	10	831	126.674.234.543	7000
15	11	759	126.674.234.543	9000
15	12	380	126.674.234.543	8888
