day	hour	value	ip	port
6	5	602	129.432.123.3	9000
6	6	962	129.432.123.3	8888
6	7	307	129.432.123.3	80
6	8	647	129.432.123.3	8080
6	9	727	129.432.123.3	8000
6	10	275	129.432.123.3	7000
6	11	907	129.432.123.3	9000
6	12	372	129.432.123.3	8888
7	1	423	129.987.123.422	80
7	2	143	129.987.123.422	8080
7	3	882	129.987.123.422	8000
7	4	916	129.987.123.422	7000
7	5	102	129.987.123.422	9000
7	6	488	129.987.123.422	8888
7	7	217	129.987.123.422	80
7	8	636	129.987.123.422	8080
7	9	701	129.987.123.422	8000
7	10	333	129.987.123.422	7000
7	11	449	129.987.123.422	9000
7	12	893	129.987.123.422	8888
8	1	252	987.654.432.123	80
8	2	75	987.654.432.123	8080
8	3	364	987.654.432.123	8000
8	4	648	987.654.432.123	7000
8	5	706	987.654.432.123	9000
8	6	29	987.654.432.123	8888
8	7	629	987.654.432.123	80
8	8	885	987.654.432.123	8080
8	9	376	987.654.432.123	8000
8	10	343	987.654.432.123	7000
8	11	644	987.654.432.123	9000
8	12	208	987.654.432.123	8888
9	1	708	456.423.0.124	80
9	2	779	456.423.0.124	8080
9	3	377	456.423.0.124	8000
9	4	272	456.423.0.124	7000
9	5	519	456.423.0.124	9000
9	6	653	456.423.0.124	8888
9	7	388	456.423.0.124	80
9	8	753	456.423.0.124	8080
9	9	964	456.423.0.124	8000
9	10	964	456.423.0.124	7000
9	11	647	456.423.0.124	9000
9	12	807	456.423.0.124	8888
10	1	91	126.674.234.543	80
10	2	818	126.674.234.543	8080
10	3	974	126.674.234.543	8000
10	4	547	126.674.234.543	7000
10	5	470	126.674.234.543	9000
10	6	926	126.674.234.543	8888
10	7	144	126.674.234.543	80
10	8	614	126.674.234.543	8080
10	9	842	126.674.234.543	8000
10	10	533	126.674.234.543	7000
10	11	441	126.674.234.543	9000
10	12	554	126.674.234.543	8888
11	1	125	129.432.123.3	80
11	2	900	129.432.123.3	8080
11	3	145	129.432.123.3	8000
11	4	910	129.432.123.3	7000
11	5	283	129.432.123.3	9000
11	6	781	129.432.123.3	8888
11	7	265	129.432.123.3	80
11	8	740	129.432.123.3	8080
11	9	360	129.432.123.3	8000
11	10	144	129.432.123.3	7000
11	11	245	129.432.123.3	9000
11	12	121	129.432.123.3	8888
12	1	188	129.987.123.422	80
12	2	555	129.987.123.422	8080
12	3	900	129.987.123.422	8000
12	4	629	129.987.123.422	7000
12	5	954	129.987.123.422	9000
12	6	11	129.987.123.422	8888
12	7	222	129.987.123.422	80
12	8	380	129.987.123.422	8080
12	9	355	129.987.123.422	8000
12	10	617	129.987.123.422	7000
12	11	9	129.987.123.422	9000
12	12	322	129.987.123.422	8888
13	1	750	987.654.432.123	80
13	2	94	987.654.432.123	8080
13	3	507	987.654.432.123	8000
13	4	984	987.654.432.123	7000
13	5	476	987.654.432.123	9000
13	6	431	987.654.432.123	8888
13	7	819	987.654.432.123	80
13	8	964	987.654.432.123	8080
13	9	538	987.654.432.123	8000
13	10	244	987.654.432.123	7000
13	11	987	987.654.432.123	9000
13	12	227	987.654.432.123	8888
14	1	582	456.423.0.124	80
14	2	1	456.423.0.124	8080
14	3	495	456.423.0.124	8000
14	4	37	456.423.0.124	7000
14	5	829	456.423.0.124	9000
14	6	930	456.423.0.124	8888
14	7	24	456.423.0.124	80
14	8	666	456.423.0.124	8080
14	9	868	456.423.0.124	8000
14	10	968	456.423.0.124	7000
14	11	848	456.423.0.124	9000
14	12	123	456.423.0.124	8888
15	1	210	126.674.234.543	80
15	2	301	126.674.234.543	8080
15	3	306	126.674.234.543	8000
15	4	895	126.674.234.543	7000
15	5	675	126.674.234.543	9000
15	6	34	126.674.234.543	8888
15	7	691	126.674.234.543	80
15	8	355	126.674.234.543	8080
15	9	728	126.674.234.543	8000
15	10	901	126.674.234.543	7000
15	11	360	126.674.234.543	9000
15	12	420	126.674.234.543	8888
