day	hour	value	ip	port
6	1	145	129.432.123.3	80
6	2	404	129.432.123.3	8080
6	3	586	129.432.123.3	8000
6	4	327	129.432.123.3	7000
6	5	147	129.432.123.3	9000
6	6	597	129.432.123.3	8888
6	7	576	129.432.123.3	80
6	8	50	129.432.123.3	8080
6	9	906	129.432.123.3	8000
6	10	708	129.432.123.3	7000
6	11	838	129.432.123.3	9000
6	12	560	129.432.123.3	8888
7	1	998	129.987.123.422	80
7	2	11	129.987.123.422	8080
7	3	638	129.987.123.422	8000
7	4	838	129.987.123.422	7000
7	5	776	129.987.123.422	9000
7	6	709	129.987.123.422	8888
7	7	217	129.987.123.422	80
7	8	822	129.987.123.422	8080
7	9	194	129.987.123.422	8000
7	10	208	129.987.123.422	7000
7	11	483	129.987.123.422	9000
7	12	701	129.987.123.422	8888
8	1	682	987.654.432.123	80
8	2	862	987.654.432.123	8080
8	3	417	987.654.432.123	8000
8	4	396	987.654.432.123	7000
8	5	621	987.654.432.123	9000
8	6	810	987.654.432.123	8888
8	7	672	987.654.432.123	80
8	8	124	987.654.432.123	8080
8	9	98	987.654.432.123	8000
8	10	544	987.654.432.123	7000
8	11	810	987.654.432.123	9000
8	12	966	987.654.432.123	8888
9	1	105	456.423.0.124	80
9	2	597	456.423.0.124	8080
9	3	511	456.423.0.124	8000
9	4	800	456.423.0.124	7000
9	5	912	456.423.0.124	9000
9	6	278	456.423.0.124	8888
9	7	168	456.423.0.124	80
9	8	71	456.423.0.124	8080
9	9	63	456.423.0.124	8000
9	10	107	456.423.0.124	7000
9	11	392	456.423.0.124	9000
9	12	380	456.423.0.124	8888
10	1	667	126.674.234.543	80
10	2	186	126.674.234.543	8080
10	3	81	126.674.234.543	8000
10	4	631	126.674.234.543	7000
10	5	951	126.674.234.543	9000
10	6	157	126.674.234.543	8888
10	7	313	126.674.234.543	80
10	8	720	126.674.234.543	8080
10	9	860	126.674.234.543	8000
10	10	367	126.674.234.543	7000
10	11	23	126.674.234.543	9000
10	12	200	126.674.234.543	8888
11	1	238	129.432.123.3	80
11	2	687	129.432.123.3	8080
11	3	258	129.432.123.3	8000
11	4	334	129.432.123.3	7000
11	5	436	129.432.123.3	9000
11	6	602	129.432.123.3	8888
11	7	678	129.432.123.3	80
11	8	886	129.432.123.3	8080
11	9	621	129.432.123.3	8000
11	10	368	129.432.123.3	7000
11	11	991	129.432.123.3	9000
11	12	857	129.432.123.3	8888
12	1	331	129.987.123.422	80
12	2	470	129.987.123.422	8080
12	3	303	129.987.123.422	8000
12	4	209	129.987.123.422	7000
12	5	11	129.987.123.422	9000
12	6	540	129.987.123.422	8888
12	7	289	129.987.123.422	80
12	8	753	129.987.123.422	8080
12	9	279	129.987.123.422	8000
12	10	402	129.987.123.422	7000
12	11	732	129.987.123.422	9000
12	12	375	129.987.123.422	8888
13	1	283	987.654.432.123	80
13	2	531	987.654.432.123	8080
13	3	539	987.654.432.123	8000
13	4	842	987.654.432.123	7000
13	5	923	987.654.432.123	9000
13	6	761	987.654.432.123	8888
13	7	510	987.654.432.123	80
13	8	654	987.654.432.123	8080
13	9	758	987.654.432.123	8000
13	10	292	987.654.432.123	7000
13	11	191	987.654.432.123	9000
13	12	903	987.654.432.123	8888
14	1	729	456.423.0.124	80
14	2	794	456.423.0.124	8080
14	3	461	456.423.0.124	8000
14	4	858	456.423.0.124	7000
14	5	677	456.423.0.124	9000
14	6	414	456.423.0.124	8888
14	7	580	456.423.0.124	80
14	8	437	456.423.0.124	8080
14	9	493	456.423.0.124	8000
14	10	341	456.423.0.124	7000
14	11	248	456.423.0.124	9000
14	12	225	456.423.0.124	8888
15	1	484	126.674.234.543	80
15	2	126	126.674.234.543	8080
15	3	743	126.674.234.543	8000
15	4	290	126.674.234.543	7000
15	5	513	126.674.234.543	9000
15	6	421	126.674.234.543	8888
15	7	923	126.674.234.543	80
15	8	836	126.674.234.543	8080
15	9	492	126.674.234.543	8000
15	10	478	126.674.234.543	7000
15	11	543	126.674.234.543	9000
15	12	552	126.674.234.543	8888
