day	hour	value	ip	port
6	11	523	129.432.123.3	9000
6	12	280	129.432.123.3	8888
7	1	841	129.987.123.422	80
7	2	319	129.987.123.422	8080
7	3	897	129.987.123.422	8000
7	4	28	129.987.123.422	7000
7	5	453	129.987.123.422	9000
7	6	219	129.987.123.422	8888
7	7	864	129.987.123.422	80
7	8	351	129.987.123.422	8080
7	9	276	129.987.123.422	8000
7	10	212	129.987.123.422	7000
7	11	455	129.987.123.422	9000
7	12	132	129.987.123.422	8888
8	1	17	987.654.432.123	80
8	2	359	987.654.432.123	8080
8	3	406	987.654.432.123	8000
8	4	840	987.654.432.123	7000
8	5	181	987.654.432.123	9000
8	6	169	987.654.432.123	8888
8	7	995	987.654.432.123	80
8	8	509	987.654.432.123	8080
8	9	807	987.654.432.123	8000
8	10	729	987.654.432.123	7000
8	11	672	987.654.432.123	9000
8	12	841	987.654.432.123	8888
9	1	704	456.423.0.124	80
9	2	935	456.423.0.124	8080
9	3	509	456.423.0.124	8000
9	4	119	456.423.0.124	7000
9	5	888	456.423.0.124	9000
9	6	182	456.423.0.124	8888
9	7	327	456.423.0.124	80
9	8	737	456.423.0.124	8080
9	9	745	456.423.0.124	8000
9	10	210	456.423.0.124	7000
9	11	960	456.423.0.124	9000
9	12	378	456.423.0.124	8888
10	1	27	126.674.234.543	80
10	2	799	126.674.234.543	8080
10	3	314	126.674.234.543	8000
10	4	542	126.674.234.543	7000
10	5	565	126.674.234.543	9000
10	6	325	126.674.234.543	8888
10	7	882	126.674.234.543	80
10	8	603	126.674.234.543	8080
10	9	354	126.674.234.543	8000
10	10	670	126.674.234.543	7000
10	11	972	126.674.234.543	9000
10	12	669	126.674.234.543	8888
11	1	628	129.432.123.3	80
11	2	808	129.432.123.3	8080
11	3	833	129.432.123.3	8000
11	4	845	129.432.123.3	7000
11	5	560	129.432.123.3	9000
11	6	382	129.432.123.3	8888
11	7	993	129.432.123.3	80
11	8	227	129.432.123.3	8080
11	9	125	129.432.123.3	8000
11	10	705	129.432.123.3	7000
11	11	851	129.432.123.3	9000
11	12	321	129.432.123.3	8888
12	1	374	129.987.123.422	80
12	2	615	129.987.123.422	8080
12	3	475	129.987.123.422	8000
12	4	626	129.987.123.422	7000
12	5	934	129.987.123.422	9000
12	6	314	129.987.123.422	8888
12	7	768	129.987.123.422	80
12	8	145	129.987.123.422	8080
12	9	904	129.987.123.422	8000
12	10	596	129.987.123.422	7000
12	11	102	129.987.123.422	9000
12	12	883	129.987.123.422	8888
13	1	665	987.654.432.123	80
13	2	27	987.654.432.123	8080
13	3	943	987.654.432.123	8000
13	4	815	987.654.432.123	7000
13	5	537	987.654.432.123	9000
13	6	382	987.654.432.123	8888
13	7	478	987.654.432.123	80
13	8	402	987.654.432.123	8080
13	9	734	987.654.432.123	8000
13	10	107	987.654.432.123	7000
13	11	85	987.654.432.123	9000
13	12	206	987.654.432.123	8888
14	1	98	456.423.0.124	80
14	2	86	456.423.0.124	8080
14	3	742	456.423.0.124	8000
14	4	699	456.423.0.124	7000
14	5	782	456.423.0.124	9000
14	6	758	456.423.0.124	8888
14	7	92	456.423.0.124	80
14	8	66	456.423.0.124	8080
14	9	920	456.423.0.124	8000
14	10	603	456.423.0.124	7000
14	11	91	456.423.0.124	9000
14	12	112	456.423.0.124	8888
15	1	46	126.674.234.543	80
15	2	272	126.674.234.543	8080
15	3	76	126.674.234.543	8000
15	4	116	126.674.234.543	7000
15	5	405	126.674.234.543	9000
15	6	302	126.674.234.543	8888
15	7	155	126.674.234.543	80
15	8	198	126.674.234.543	8080
15	9	524	126.674.234.543	8000
15	10	956	126.674.234.543	7000
15	11	94	126.674.234.543	9000
15	12	401	126.674.234.543	8888
