day	hour	value	ip	port
6	2	312	129.432.123.3	8080
6	3	904	129.432.123.3	8000
6	4	304	129.432.123.3	7000
6	5	650	129.432.123.3	9000
6	6	976	129.432.123.3	8888
6	7	997	129.432.123.3	80
6	8	759	129.432.123.3	8080
6	9	511	129.432.123.3	8000
6	10	656	129.432.123.3	7000
6	11	341	129.432.123.3	9000
6	12	893	129.432.123.3	8888
7	1	306	129.987.123.422	80
7	2	403	129.987.123.422	8080
7	3	502	129.987.123.422	8000
7	4	112	129.987.123.422	7000
7	5	103	129.987.123.422	9000
7	6	215	129.987.123.422	8888
7	7	313	129.987.123.422	80
7	8	932	129.987.123.422	8080
7	9	725	129.987.123.422	8000
7	10	856	129.987.123.422	7000
7	11	548	129.987.123.422	9000
7	12	909	129.987.123.422	8888
8	1	662	987.654.432.123	80
8	2	790	987.654.432.123	8080
8	3	973	987.654.432.123	8000
8	4	113	987.654.432.123	7000
8	5	465	987.654.432.123	9000
8	6	212	987.654.432.123	8888
8	7	60	987.654.432.123	80
8	8	788	987.654.432.123	8080
8	9	98	987.654.432.123	8000
8	10	978	987.654.432.123	7000
8	11	236	987.654.432.123	9000
8	12	503	987.654.432.123	8888
9	1	748	456.423.0.124	80
9	2	998	456.423.0.124	8080
9	3	71	456.423.0.124	8000
9	4	894	456.423.0.124	7000
9	5	527	456.423.0.124	9000
9	6	804	456.423.0.124	8888
9	7	342	456.423.0.124	80
9	8	587	456.423.0.124	8080
9	9	64	456.423.0.124	8000
9	10	767	456.423.0.124	7000
9	11	933	456.423.0.124	9000
9	12	910	456.423.0.124	8888
10	1	267	126.674.234.543	80
10	2	540	126.674.234.543	8080
10	3	128	126.674.234.543	8000
10	4	737	126.674.234.543	7000
10	5	462	126.674.234.543	9000
10	6	394	126.674.234.543	8888
10	7	324	126.674.234.543	80
10	8	507	126.674.234.543	8080
10	9	294	126.674.234.543	8000
10	10	27	126.674.234.543	7000
10	11	802	126.674.234.543	9000
10	12	39	126.674.234.543	8888
11	1	986	129.432.123.3	80
11	2	844	129.432.123.3	8080
11	3	114	129.432.123.3	8000
11	4	633	129.432.123.3	7000
11	5	778	129.432.123.3	9000
11	6	551	129.432.123.3	8888
11	7	216	129.432.123.3	80
11	8	660	129.432.123.3	8080
11	9	951	129.432.123.3	8000
11	10	891	129.432.123.3	7000
11	11	744	129.432.123.3	9000
11	12	465	129.432.123.3	8888
12	1	269	129.987.123.422	80
12	2	953	129.987.123.422	8080
12	3	691	129.987.123.422	8000
12	4	249	129.987.123.422	7000
12	5	659	129.987.123.422	9000
12	6	783	129.987.123.422	8888
12	7	156	129.987.123.422	80
12	8	785	129.987.123.422	8080
12	9	777	129.987.123.422	8000
12	10	203	129.987.123.422	7000
12	11	917	129.987.123.422	9000
12	12	651	129.987.123.422	8888
13	1	240	987.654.432.123	80
13	2	527	987.654.432.123	8080
13	3	792	987.654.432.123	8000
13	4	720	987.654.432.123	7000
13	5	865	987.654.432.123	9000
13	6	878	987.654.432.123	8888
13	7	769	987.654.432.123	80
13	8	692	987.654.432.123	8080
13	9	666	987.654.432.123	8000
13	10	460	987.654.432.123	7000
13	11	767	987.654.432.123	9000
13	12	497	987.654.432.123	8888
14	1	636	456.423.0.124	80
14	2	845	456.423.0.124	8080
14	3	939	456.423.0.124	8000
14	4	222	456.423.0.124	7000
14	5	43	456.423.0.124	9000
14	6	56	456.423.0.124	8888
14	7	868	456.423.0.124	80
14	8	927	456.423.0.124	8080
14	9	583	456.423.0.124	8000
14	10	188	456.423.0.124	7000
14	11	706	456.423.0.124	9000
14	12	847	456.423.0.124	8888
15	1	48	126.674.234.543	80
15	2	271	126.674.234.543	8080
15	3	318	126.674.234.543	8000
15	4	789	126.674.234.543	7000
15	5	46	126.674.234.543	9000
15	6	242	126.674.234.543	8888
15	7	778	126.674.234.543	80
15	8	619	126.674.234.543	8080
15	9	875	126.674.234.543	8000
15	10	91	126.674.234.543	7000
15	11	920	126.674.234.543	9000
15	12	411	126.674.234.543	8888
