day	hour	value	ip	port
12	5	700	129.987.123.422	9000
12	6	115	129.987.123.422	8888
12	7	80	129.987.123.422	80
12	8	320	129.987.123.422	8080
12	9	13	129.987.123.422	8000
12	10	795	129.987.123.422	7000
12	11	392	129.987.123.422	9000
12	12	871	129.987.123.422	8888
13	1	336	987.654.432.123	80
13	2	114	987.654.432.123	8080
13	3	342	987.654.432.123	8000
13	4	883	987.654.432.123	7000
13	5	824	987.654.432.123	9000
13	6	850	987.654.432.123	8888
13	7	549	987.654.432.123	80
13	8	765	987.654.432.123	8080
13	9	37	987.654.432.123	8000
13	10	523	987.654.432.123	7000
13	11	552	987.654.432.123	9000
13	12	227	987.654.432.123	8888
14	1	885	456.423.0.124	80
14	2	974	456.423.0.124	8080
14	3	414	456.423.0.124	8000
14	4	314	456.423.0.124	7000
14	5	524	456.423.0.124	9000
14	6	438	456.423.0.124	8888
14	7	765	456.423.0.124	80
14	8	250	456.423.0.124	8080
14	9	509	456.423.0.124	8000
14	10	550	456.423.0.124	7000
14	11	950	456.423.0.124	9000
14	12	472	456.423.0.124	8888
15	1	349	126.674.234.543	80
15	2	832	126.674.234.543	8080
15	3	924	126.674.234.543	8000
15	4	75	126.674.234.543	7000
15	5	905	126.674.234.543	9000
15	6	838	126.674.234.543	8888
15	7	953	126.674.234.543	80
15	8	836	126.674.234.543	8080
15	9	219	126.674.234.543	8000
15	10	699	126.674.234.543	7000
15	11	659	126.674.234.543	9000
15	12	331	126.674.234.543	8888
