day	hour	value	ip	port
10	4	603	126.674.234.543	7000
10	5	735	126.674.234.543	9000
10	6	365	126.674.234.543	8888
10	7	477	126.674.234.543	80
10	8	839	126.674.234.543	8080
10	9	822	126.674.234.543	8000
10	10	166	126.674.234.543	7000
10	11	638	126.674.234.543	9000
10	12	908	126.674.234.543	8888
11	1	970	129.432.123.3	80
11	2	633	129.432.123.3	8080
11	3	996	129.432.123.3	8000
11	4	369	129.432.123.3	7000
11	5	287	129.432.123.3	9000
11	6	347	129.432.123.3	8888
11	7	201	129.432.123.3	80
11	8	370	129.432.123.3	8080
11	9	890	129.432.123.3	8000
11	10	243	129.432.123.3	7000
11	11	669	129.432.123.3	9000
11	12	491	129.432.123.3	8888
12	1	726	129.987.123.422	80
12	2	72	129.987.123.422	8080
12	3	551	129.987.123.422	8000
12	4	788	129.987.123.422	7000
12	5	187	129.987.123.422	9000
12	6	969	129.987.123.422	8888
12	7	1	129.987.123.422	80
12	8	529	129.987.123.422	8080
12	9	334	129.987.123.422	8000
12	10	630	129.987.123.422	7000
12	11	288	129.987.123.422	9000
12	12	204	129.987.123.422	8888
13	1	555	987.654.432.123	80
13	2	95	987.654.432.123	8080
13	3	989	987.654.432.123	8000
13	4	590	987.654.432.123	7000
13	5	837	987.654.432.123	9000
13	6	885	987.654.432.123	8888
13	7	435	987.654.432.123	80
13	8	597	987.654.432.123	8080
13	9	317	987.654.432.123	8000
13	10	699	987.654.432.123	7000
13	11	718	987.654.432.123	9000
13	12	665	987.654.432.123	8888
14	1	111	456.423.0.124	80
14	2	815	456.423.0.124	8080
14	3	685	456.423.0.124	8000
14	4	106	456.423.0.124	7000
14	5	798	456.423.0.124	9000
14	6	551	456.423.0.124	8888
14	7	860	456.423.0.124	80
14	8	144	456.423.0.124	8080
14	9	848	456.423.0.124	8000
14	10	989	456.423.0.124	7000
14	11	5	456.423.0.124	9000
14	12	615	456.423.0.124	8888
15	1	596	126.674.234.543	80
15	2	47	126.674.234.543	8080
15	3	217	126.674.234.543	8000
15	4	284	126.674.234.543	7000
15	5	706	126.674.234.543	9000
15	6	851	126.674.234.543	8888
15	7	497	126.674.234.543	80
15	8	64	126.674.234.543	8080
15	9	155	126.674.234.543	8000
15	10	848	126.674.234.543	7000
15	11	79	126.674.234.543	9000
15	12	514	126.674.234.543	8888
